nombre,usuario,fecha,texto,emoticon,cantidad_comentarios,cantidad_likes,Cantidad_Retweets,link
María Fernanda Cabal,@MariaFdaCabal,2020-06-16T19:20:45.000Z,"Recomendado Volvieron los secuestros y desapariciones en la frontera con Venezuela
El Eln y las disidencias estarían involucrados en diez hechos de este tipo en los dos últimos meses.
eltiempo.com",,21,165,162,https://twitter.com/MariaFdaCabal/status/1272972401433808896
María Fernanda Cabal,@MariaFdaCabal,2020-06-16T18:28:52.000Z,"A 
@petrogustavo
 no le importa incendiar el país para alcanzar el poder. Su “humanidad” solo aparece en el nombre de su movimiento. Reapertura gradual no significa vandalismo.",,82,273,403,https://twitter.com/MariaFdaCabal/status/1272959342875152387
María Fernanda Cabal,@MariaFdaCabal,2020-06-16T16:47:21.000Z,"#Opinión | “Las falsas divisiones aerotransportadas también llevaban grabaciones y amplificadores que eran lanzados con sonido de fuego de rifle y mortero, junto con gritos de mandos”

Escucha aquí mi columna:El Día D : El triunfo de la libertad
La fecha y el momento del ataque fueron fijados después de una tensa reunión llevada a cabo en Teherán, por parte de los mandatarios de Gran Bretaña, EE.UU. y la Unión de Repúblicas Socialistas Soviét
soundcloud.com",,10,11,19,https://twitter.com/MariaFdaCabal/status/1272933794975232001
María Fernanda Cabal,@MariaFdaCabal,2020-06-16T15:59:34.000Z,"Lloran pero por el dinero. No por la falsa nostalgia comunista.Luis Alfredo Ramos
@LuisAlfreRamos
 · 16 jun. 2020
En respuesta a @MariaFdaCabal y @QuinteroCalle
https://twitter.com/MonederoJC/status/285757697352138752?s=19…",,14,40,69,https://twitter.com/MariaFdaCabal/status/1272921769955987457
María Fernanda Cabal,@MariaFdaCabal,2020-06-16T15:06:16.000Z,"Miren quién es el invitado al foro en Medellín, organizado por ⁦
@QuinteroCalle
⁩ ¡Monedero, cómplice de Maduro! Qué vergüenza llevarle este personaje a los paisas, gente emprendedora y pujante. Qué vergüenza con los millones de venezolanos desplazados por el mundo.0:16
15,6 mil reproducciones",,154,1 mil,980,https://twitter.com/MariaFdaCabal/status/1272908358744408064
María Fernanda Cabal,@MariaFdaCabal,2020-06-16T01:00:00.000Z,"#Opinión | ""El secretismo fue el arma más importante dentro de toda una estrategia en la que los egos de los más altos mandos de poderosos ejércitos,  tuvieron que ser apagados para poder derrotar a un enemigo en común""

Escucha aquí mi columna:El Día D : El triunfo de la libertad
La fecha y el momento del ataque fueron fijados después de una tensa reunión llevada a cabo en Teherán, por parte de los mandatarios de Gran Bretaña, EE.UU. y la Unión de Repúblicas Socialistas Soviét
soundcloud.com",,5,27,49,https://twitter.com/MariaFdaCabal/status/1272695386725990400
María Fernanda Cabal,@MariaFdaCabal,2020-06-15T17:02:57.000Z,"Están desenfrenados en el nivel de acusaciones. Sicarios  morales que no temen a nada porque saben que la justicia en Colombia es de izquierda y ""todo vale"" para llegar al poder. ¿Para quién trabajan? ¿Quién les paga?Julián F. Martínez
@JulianFMartinez
 · 15 jun. 2020
Marta Lucía y el asesino de Jaime Garzón | “Un documento revela que Marta Lucía Ramírez fue la encargada, por orden del gobierno Uribe, de contratar con recursos del estado a la persona que asesinó a Jaime Garzón”. Por ⁦@AndresCamiloHR⁩  https://publimetro.co/co/columnas/2020/06/15/marta-lucia-asesino-jaime-garzon.html…
Mostrar este hilo",,270,672,964,https://twitter.com/MariaFdaCabal/status/1272575334618222593
María Fernanda Cabal,@MariaFdaCabal,2020-06-15T16:29:47.000Z,"El gringo comunista. Debería irse a vivir a Venezuela a ver si soporta estar sin agua ni luz. Puros periodistas prepagos por Maduro.Vanessa Vallejo
@vanessavallej0
 · 14 jun. 2020
Yo de eso no sé, y no defiendo a un asesino, ni le lavo la cara a un tirano que mata a la gente de hambre. 

De eso sabes tú. Dime tú cuánto pagan los regímenes por hacer propaganda. Cuánto te pagan, por ejemplo, por ir a la tumba de Chávez? twitter.com/BenjaminNorton…",,51,226,423,https://twitter.com/MariaFdaCabal/status/1272566987072442369
María Fernanda Cabal,@MariaFdaCabal,2020-06-15T01:39:18.000Z,"Salvajes. Es la generación de la ""degeneracion"".Jack Posobiec
@JackPosobiec
 · 14 jun. 2020
BREAKING: Tomb of The Unknown Soldier of The American Revolution Defaced In Philadelphia https://philadelphia.cbslocal.com/2020/06/12/tomb-of-the-unknown-soldier-of-the-american-revolution-vandalized-in-philadelphias-washington-square/…",,13,70,230,https://twitter.com/MariaFdaCabal/status/1272342889457233920
María Fernanda Cabal,@MariaFdaCabal,2020-06-14T20:39:34.000Z,"Estás graves denuncias de la comunidad deben ser investigadas 
@fiscaliacolÁlvaro Uribe Vélez
@AlvaroUribeVel
 · 14 jun. 2020",,37,508,521,https://twitter.com/MariaFdaCabal/status/1272267457466695680
María Fernanda Cabal,@MariaFdaCabal,2020-06-12T23:14:52.000Z,"Columna | El Día D: El triunfo de la libertad

Una operación militar sin precedentes, perfectamente planeada y ejecutada; que fue clave para la salvación de la civilización occidental en riesgo por el yugo del nazismo.El Día D: El triunfo de la libertad | Maria Fernanda Cabal
“Van a conseguir la destrucción de la máquina de guerra alemana, la eliminación de la tiranía nazi sobre los pueblos oprimidos de Europa, y la seguridad para todos nosotros en un mundo libre (…) ¡Los...
mariafernandacabal.com",,33,25,52,https://twitter.com/MariaFdaCabal/status/1271581767921741829
María Fernanda Cabal,@MariaFdaCabal,2020-06-12T23:07:48.000Z,"Claridad, contundencia y profundo amor por Colombia han sido características de 
@AlvaroUribeVel
 a lo largo de su trayectoria política.
#UribeHablaDeFrente",,125,244,439,https://twitter.com/MariaFdaCabal/status/1271579986051379200
María Fernanda Cabal,@MariaFdaCabal,2020-06-12T21:03:27.000Z,"Todo asesino indultado se siente con derecho a crear su ""verdad"" y señalar a los demás de ser culpables de delitos que jamás cometieron. Ese es el costo que paga una sociedad sin justicia.",,742,"2,2 mil","4,1 mil",https://twitter.com/MariaFdaCabal/status/1271548692873580545
María Fernanda Cabal,@MariaFdaCabal,2020-06-12T20:18:19.000Z,https://diariolalibertad.com/sitio/2020/06/12/a-balazos-asesinan-abogado-en-el-norte-de-barranquilla/…,,12,47,48,https://twitter.com/MariaFdaCabal/status/1271537337038778376
María Fernanda Cabal,@MariaFdaCabal,2020-06-12T19:09:55.000Z,"@FiscaliaCol
  graves éstas denuncias que terminaron con su asesinato.Oscar Santo Domingo
@SANTODOMINGOOS
 · 12 jun. 2020
Honorable Dr. FRANCISCO BARBOSA @FiscaliaCol Barranquilla esta infectada de ""Cooperativas Multiactivas"" que lavan dinero producto de la ""USURA"". @_supersolidaria es el organismo mas corrupto que puede existir. Pongo de presente a ""COOPCEKAN"" en esta pandemia y sus abusos¡ twitter.com/SANTODOMINGOOS…",,5,3,3,https://twitter.com/MariaFdaCabal/status/1271520121824194561
María Fernanda Cabal,@MariaFdaCabal,2020-06-12T16:27:40.000Z,"A éstos ""faros morales"" no los conmueve el hecho de tener un candidato presidencial cómo 
@petrogustavo
 habiendo pertenecido y participado de acciones atroces del M19. Las cárceles del pueblo eran ""fiestas infantiles"". Igual con las farc, asesinos de niños, dando cátedra de paz.Félix de Bedout
@fdbedout
 · 11 jun. 2020
La vicepresidente  Marta Lucia Ramírez dice: “De estos hechos he dado cabal información a las personas que en los diferentes momentos de mi vida laboral consideré que debían conocerlos”. Pregunta: ¿Los colombianos no merecíamos conocerlos?",,163,521,705,https://twitter.com/MariaFdaCabal/status/1271479292241854464
María Fernanda Cabal,@MariaFdaCabal,2020-06-12T16:22:22.000Z,"Últimas Noticias | Minuto30.com
Aquí las principales noticias de hoy, de Colombia y el mundo, publicadas al instante, minuto a minuto.
minuto30.com",,6,14,16,https://twitter.com/MariaFdaCabal/status/1271477955139637254
María Fernanda Cabal,@MariaFdaCabal,2020-06-12T15:45:47.000Z,"No deja de sorprenderme la actitud hipócrita seudomoralista de los medios y los politiqueros oportunistas. Criticar una tragedia familiar y trasladar la responsabilidad a un impedimento 'absolutista' es grotesco. Si hay alguien preparado para administrar el país es 
@mluciaramirez",,845,"1,1 mil","2,6 mil",https://twitter.com/MariaFdaCabal/status/1271468749300936712
María Fernanda Cabal,@MariaFdaCabal,2020-06-12T15:41:17.000Z,"Resulta sorprendente como estos ""colectivos"" -que diluyen la individualidad por tener una ""causa común""- vetan la opinión diversa. Su 'única verdad' hace que su actitud se aleje completamente de los ideales de las luchas de las feministas a lo largo de la historia.",,3,20,31,https://twitter.com/MariaFdaCabal/status/1271467617266610176
María Fernanda Cabal,@MariaFdaCabal,2020-06-12T15:29:39.000Z,"Lo que no entienden quienes se oponen a la columna vetada, es que las causas feministas originales de reivindicación de derechos han sido capturadas, distorsionadas y pervertidas. Creando un conflicto de género que no existió en las luchas originales.Rechazo a columna universitaria que compara a feminismo con nazismo
El tema ha generado rechazo por parte de estudiantes y profesores.
eltiempo.com",,10,41,92,https://twitter.com/MariaFdaCabal/status/1271464689780785152
María Fernanda Cabal,@MariaFdaCabal,2020-06-11T23:56:49.000Z,"#Columna | “Para preservar la autonomía del Estado y defender su soberanía, es primordial cuidar el prestigio y la moral de las Fuerzas Militares, vital línea de defensa del baluarte más importante de la civilización humana: la libertad”El Día D: El triunfo de la libertad | Maria Fernanda Cabal
“Van a conseguir la destrucción de la máquina de guerra alemana, la eliminación de la tiranía nazi sobre los pueblos oprimidos de Europa, y la seguridad para todos nosotros en un mundo libre (…) ¡Los...
mariafernandacabal.com",,14,68,133,https://twitter.com/MariaFdaCabal/status/1271229935487721472
María Fernanda Cabal,@MariaFdaCabal,2020-06-09T19:30:00.000Z,"#Opinión | ""La intención de éstos actores es generar un ambiente de zozobra bajo el argumento de una lucha “del pueblo” por una causa justa, instrumentalizando jóvenes a través de la manipulación de sus emociones""

Escucha aquí mi columna:Antifa Violencia Al Extremo
El asesinato de George Floyd en Minneapolis, Estados Unidos, el pasado 25 de mayo, fue el pretexto y el detonante que utilizaron para replicar las mismas acciones vandálicas que en Chile y Colombia.
soundcloud.com",,15,35,57,https://twitter.com/MariaFdaCabal/status/1270438012145500162
María Fernanda Cabal,@MariaFdaCabal,2020-06-09T15:42:45.000Z,"Luis Guillermo Pérez Casas, el magistrado de Petro, que impulsa marchas en medio del coronavirus,...
Luis Guillermo Pérez Casas, es un reconocido militante de izquierda que se convirtió en magistrado del Consejo Nacional Electoral (CNE) y ahora propone marchar en Colombia, en medio del coronavirus,...
laotracara.co",,37,438,422,https://twitter.com/MariaFdaCabal/status/1270380821904531456
María Fernanda Cabal,@MariaFdaCabal,2020-06-09T15:30:00.000Z,"#Opinión | ""Su principal arma se encuentra en el plano digital, desde donde construyen toda una narrativa que exacerba los ánimos de aquellos que se dejan manipular fácilmente""

Escucha aquí mi columna:Antifa Violencia Al Extremo
El asesinato de George Floyd en Minneapolis, Estados Unidos, el pasado 25 de mayo, fue el pretexto y el detonante que utilizaron para replicar las mismas acciones vandálicas que en Chile y Colombia.
soundcloud.com",,49,76,95,https://twitter.com/MariaFdaCabal/status/1270377614411067392
María Fernanda Cabal,@MariaFdaCabal,2020-06-09T15:29:58.000Z,"VRIC MONITOR | The ""Bolivarian Fury"" Arrives in the U.S. | Center for a Secure Free Society
Disclaimer: The VRIC Monitor does source a limited amount of media reports from state-owned or -controlled media outlets from VRIC nations. These media reports are carefully selected and solely...
securefreesociety.org",,4,22,23,https://twitter.com/MariaFdaCabal/status/1270377604563062784
María Fernanda Cabal,@MariaFdaCabal,2020-06-09T14:02:43.000Z,"La historia jamás contada sobre la hegemonía cultural de la izquierda
El mundo ha sido dominado en el último siglo desde las universidades, medios de comunicación y organismos internacionales por la izquierda
panampost.com",,94,538,663,https://twitter.com/MariaFdaCabal/status/1270355650615402497
María Fernanda Cabal,@MariaFdaCabal,2020-06-09T11:30:00.000Z,"#Opinión | ""El plan instrumental del movimiento anarquista se ha convertido en todo un arte que surge de la generación de una indignación colectiva, pasando por el discurso del odio y finalizando con la psicología del miedo""

Escucha aquí mi columna:Antifa Violencia Al Extremo
El asesinato de George Floyd en Minneapolis, Estados Unidos, el pasado 25 de mayo, fue el pretexto y el detonante que utilizaron para replicar las mismas acciones vandálicas que en Chile y Colombia.
soundcloud.com",,25,69,85,https://twitter.com/MariaFdaCabal/status/1270317217385758722
María Fernanda Cabal,@MariaFdaCabal,2020-06-09T03:37:29.000Z,"Nadie goza más con el mal ajeno que éste libretista resentido. Ojalá la vida le cobre su lengua viperina. Miserable.Gustavo Bolívar
@GustavoBolivar
 · 8 jun. 2020
Bien por la extinción de dominio a Narcofinca del embajador Fernando Sanclemente, pero ¿para cuando la captura de los Dueños de la droga? El cuento del mayordomo que alquila por muchos meses la finca del patrón sin q este supiera, no se lo come sino un uribista promedio.",,"1,8 mil","1,1 mil","1,9 mil",https://twitter.com/MariaFdaCabal/status/1270198302114545664
María Fernanda Cabal,@MariaFdaCabal,2020-06-09T02:42:55.000Z,"La feria de contratos. La palabra Paz, sombrilla de la danza de los millones. #SerMamertoPagaEl Expediente
@EIExpedienteCol
 · 8 jun. 2020
El contrato de Carrillo con la Fundación Ideas Para la Paz en apoyo al acuerdo Santos FARC 

Son $700 millones para esa fundación que se llenó de contratos en el gobierno Santos. 

Las procuradoras para la paz y ante JEP trabajaron con Sergio Jaramillo
https://elexpediente.co/el-contrato-de-carrillo-con-la-fundacion-ideas-para-la-paz-fip-para-apoyar-el-acuerdo-santos-farc/…",,59,495,571,https://twitter.com/MariaFdaCabal/status/1270184570734993409
María Fernanda Cabal,@MariaFdaCabal,2020-06-09T01:30:00.000Z,"#Opinión | ""La intención de éstos actores es generar un ambiente de zozobra bajo el argumento de una lucha “del pueblo” por una causa justa, instrumentalizando jóvenes a través de la manipulación de sus emociones""

Escucha aquí mi columna:Antifa Violencia Al Extremo
El asesinato de George Floyd en Minneapolis, Estados Unidos, el pasado 25 de mayo, fue el pretexto y el detonante que utilizaron para replicar las mismas acciones vandálicas que en Chile y Colombia.
soundcloud.com",,17,73,97,https://twitter.com/MariaFdaCabal/status/1270166221556723715
